2022-11-04 13:32:13,573 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2022-11-04 13:52:57,296 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 13100 nanos
2022-11-04 13:53:00,514 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 41e59981-5308-4fac-a8f0-62bc2ba01024 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-11-04 13:53:00,520 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:00,506 and sent to mynifi:8082 at 2022-11-04 13:53:00,520; send took 14 millis
2022-11-04 13:53:02,297 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18600 nanos
2022-11-04 13:53:05,530 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9ac19d65-cad5-4b03-8711-56d27ccb6372 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-11-04 13:53:05,535 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:05,522 and sent to mynifi:8082 at 2022-11-04 13:53:05,535; send took 13 millis
2022-11-04 13:53:07,274 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-11-04 13:53:07,275 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-11-04 13:53:07,299 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15300 nanos
2022-11-04 13:53:10,546 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 815f9076-fc2f-4be8-ab1f-7a14aa3b224f (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 8 millis
2022-11-04 13:53:10,554 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:10,536 and sent to mynifi:8082 at 2022-11-04 13:53:10,554; send took 17 millis
2022-11-04 13:53:12,300 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 13800 nanos
2022-11-04 13:53:15,562 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4d6e4118-a2a8-4db6-80a1-185ac62e28fc (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-11-04 13:53:15,567 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:15,555 and sent to mynifi:8082 at 2022-11-04 13:53:15,567; send took 12 millis
2022-11-04 13:53:17,301 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17100 nanos
2022-11-04 13:53:20,591 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f7d8afc6-630c-4a91-885e-b3b374f054ec (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 19 millis
2022-11-04 13:53:20,608 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:20,570 and sent to mynifi:8082 at 2022-11-04 13:53:20,608; send took 37 millis
2022-11-04 13:53:22,302 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16500 nanos
2022-11-04 13:53:25,627 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4aef1a7a-2f8b-4e52-8719-e4ad03fcfc78 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 14 millis
2022-11-04 13:53:25,639 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:25,610 and sent to mynifi:8082 at 2022-11-04 13:53:25,639; send took 28 millis
2022-11-04 13:53:27,276 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-11-04 13:53:27,277 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-11-04 13:53:27,304 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19700 nanos
2022-11-04 13:53:30,652 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 374b9515-2952-4c2c-ae50-ffdbe7e2bd53 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 9 millis
2022-11-04 13:53:30,660 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:30,641 and sent to mynifi:8082 at 2022-11-04 13:53:30,660; send took 18 millis
2022-11-04 13:53:32,304 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 30100 nanos
2022-11-04 13:53:35,674 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 04418df8-dbef-4174-81cb-60e800c9b2fd (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 10 millis
2022-11-04 13:53:35,685 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:35,660 and sent to mynifi:8082 at 2022-11-04 13:53:35,685; send took 25 millis
2022-11-04 13:53:37,310 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18900 nanos
2022-11-04 13:53:40,705 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 82a8804e-22b7-4ce6-9f30-f942e95fe6ad (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 14 millis
2022-11-04 13:53:40,717 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:40,688 and sent to mynifi:8082 at 2022-11-04 13:53:40,717; send took 29 millis
2022-11-04 13:53:42,311 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18800 nanos
2022-11-04 13:53:45,731 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 90ec6b1d-4fd5-42d8-b7ac-6ec87fd0371a (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 8 millis
2022-11-04 13:53:45,738 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:45,720 and sent to mynifi:8082 at 2022-11-04 13:53:45,738; send took 18 millis
2022-11-04 13:53:47,279 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-11-04 13:53:47,280 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-11-04 13:53:47,313 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 85300 nanos
2022-11-04 13:53:50,752 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request dc47fe18-45d7-45e8-aab4-e75561d3ecd8 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 9 millis
2022-11-04 13:53:50,761 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:50,740 and sent to mynifi:8082 at 2022-11-04 13:53:50,761; send took 20 millis
2022-11-04 13:53:51,233 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-11-04 13:53:52,314 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15400 nanos
2022-11-04 13:53:55,777 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1341c0c0-6d10-421a-9307-472686e43ab3 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 11 millis
2022-11-04 13:53:55,788 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:53:55,762 and sent to mynifi:8082 at 2022-11-04 13:53:55,788; send took 25 millis
2022-11-04 13:53:57,315 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 20400 nanos
2022-11-04 13:54:00,805 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request dbadc53a-e31f-4b4b-a675-6f1efcbe3408 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 11 millis
2022-11-04 13:54:00,814 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:00,791 and sent to mynifi:8082 at 2022-11-04 13:54:00,814; send took 22 millis
2022-11-04 13:54:02,317 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19700 nanos
2022-11-04 13:54:05,833 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9c412f0f-4a1b-40ac-8e68-16700b86f900 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 12 millis
2022-11-04 13:54:05,843 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:05,816 and sent to mynifi:8082 at 2022-11-04 13:54:05,843; send took 26 millis
2022-11-04 13:54:07,283 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-11-04 13:54:07,284 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-11-04 13:54:07,320 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17100 nanos
2022-11-04 13:54:09,167 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@26a31a31 // Another save pending = true
2022-11-04 13:54:10,800 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@26a31a31 // Another save pending = false
2022-11-04 13:54:10,862 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a738b2bf-20da-432f-8da3-fb2427f1703b (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 13 millis
2022-11-04 13:54:10,875 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:10,845 and sent to mynifi:8082 at 2022-11-04 13:54:10,875; send took 29 millis
2022-11-04 13:54:12,322 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17100 nanos
2022-11-04 13:54:15,892 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3827044e-2682-426e-b9f9-fc3690385008 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 11 millis
2022-11-04 13:54:15,900 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:15,878 and sent to mynifi:8082 at 2022-11-04 13:54:15,900; send took 21 millis
2022-11-04 13:54:17,323 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19000 nanos
2022-11-04 13:54:20,909 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b33cba57-c940-4833-b11d-99ef5f7570a2 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-11-04 13:54:20,914 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:20,901 and sent to mynifi:8082 at 2022-11-04 13:54:20,914; send took 12 millis
2022-11-04 13:54:22,324 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17600 nanos
2022-11-04 13:54:25,923 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3cbd63e8-bc70-4871-b469-cf6de48b60ff (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-11-04 13:54:25,929 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:25,915 and sent to mynifi:8082 at 2022-11-04 13:54:25,929; send took 14 millis
2022-11-04 13:54:27,285 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-11-04 13:54:27,286 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-11-04 13:54:27,326 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15000 nanos
2022-11-04 13:54:30,945 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request bc30ee9f-87b9-4a73-8379-601901cbd0eb (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 11 millis
2022-11-04 13:54:30,955 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:30,931 and sent to mynifi:8082 at 2022-11-04 13:54:30,955; send took 24 millis
2022-11-04 13:54:32,327 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33700 nanos
2022-11-04 13:54:35,969 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1650749c-c71a-4801-b96b-65d97d14669c (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 8 millis
2022-11-04 13:54:35,978 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:35,957 and sent to mynifi:8082 at 2022-11-04 13:54:35,978; send took 20 millis
2022-11-04 13:54:37,329 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17700 nanos
2022-11-04 13:54:40,989 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request db931d2b-d109-4fd1-8295-35cc20fa1b02 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-11-04 13:54:40,996 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:40,980 and sent to mynifi:8082 at 2022-11-04 13:54:40,996; send took 15 millis
2022-11-04 13:54:42,330 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16600 nanos
2022-11-04 13:54:46,047 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9eac2c5c-2126-49f2-83dc-bcfe99794bdb (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 32 millis
2022-11-04 13:54:46,075 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:46,000 and sent to mynifi:8082 at 2022-11-04 13:54:46,075; send took 75 millis
2022-11-04 13:54:47,287 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-11-04 13:54:47,288 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-11-04 13:54:47,331 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14800 nanos
2022-11-04 13:54:49,995 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@7308c29a checkpointed with 11 Records and 0 Swap Files in 905 milliseconds (Stop-the-world time = 429 milliseconds, Clear Edit Logs time = 435 millis), max Transaction ID 35
2022-11-04 13:54:51,118 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 40286089-b4ef-484d-8c79-a552a5312c67 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 7 millis
2022-11-04 13:54:51,125 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:51,079 and sent to mynifi:8082 at 2022-11-04 13:54:51,125; send took 46 millis
2022-11-04 13:54:52,333 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 22100 nanos
2022-11-04 13:54:54,439 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-11-04 13:54:56,135 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 361d2832-914c-4612-ad4d-7594dab1e0eb (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-11-04 13:54:56,140 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:54:56,127 and sent to mynifi:8082 at 2022-11-04 13:54:56,140; send took 12 millis
2022-11-04 13:54:57,334 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15800 nanos
2022-11-04 13:55:01,155 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1df7be81-bfb9-436a-bdd5-7bc82ccd572c (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 10 millis
2022-11-04 13:55:01,163 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:01,142 and sent to mynifi:8082 at 2022-11-04 13:55:01,163; send took 21 millis
2022-11-04 13:55:02,335 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16400 nanos
2022-11-04 13:55:06,174 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 349df27a-6474-4b56-bf42-80d62bb6f510 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 7 millis
2022-11-04 13:55:06,180 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:06,165 and sent to mynifi:8082 at 2022-11-04 13:55:06,180; send took 15 millis
2022-11-04 13:55:07,288 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-11-04 13:55:07,290 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-11-04 13:55:07,337 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 29000 nanos
2022-11-04 13:55:11,190 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5973099e-04a1-4bbe-9b99-806bd57913df (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-11-04 13:55:11,195 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:11,181 and sent to mynifi:8082 at 2022-11-04 13:55:11,195; send took 13 millis
2022-11-04 13:55:12,343 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 36400 nanos
2022-11-04 13:55:16,204 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f629fe0f-6f89-481c-ac98-9dfae18ae343 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-11-04 13:55:16,209 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:16,196 and sent to mynifi:8082 at 2022-11-04 13:55:16,209; send took 13 millis
2022-11-04 13:55:17,345 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 32400 nanos
2022-11-04 13:55:21,219 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5ded154d-d004-45bc-b0a1-3d973f55f12d (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-11-04 13:55:21,224 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:21,211 and sent to mynifi:8082 at 2022-11-04 13:55:21,224; send took 13 millis
2022-11-04 13:55:22,346 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14000 nanos
2022-11-04 13:55:26,235 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d530ef36-b8fc-4904-b116-abb12baec3fd (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 7 millis
2022-11-04 13:55:26,241 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:26,226 and sent to mynifi:8082 at 2022-11-04 13:55:26,241; send took 15 millis
2022-11-04 13:55:27,300 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-11-04 13:55:27,301 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-11-04 13:55:27,347 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16000 nanos
2022-11-04 13:55:31,252 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c216ccfb-cea9-437f-bbde-06474d470305 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-11-04 13:55:31,258 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:31,243 and sent to mynifi:8082 at 2022-11-04 13:55:31,258; send took 15 millis
2022-11-04 13:55:32,350 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17000 nanos
2022-11-04 13:55:36,268 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a4af6b51-f428-431c-947f-4a52fcae802d (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-11-04 13:55:36,273 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:36,260 and sent to mynifi:8082 at 2022-11-04 13:55:36,273; send took 12 millis
2022-11-04 13:55:37,351 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 13800 nanos
2022-11-04 13:55:41,282 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1b6b9fc9-14d7-4d10-abef-2d70510ccab5 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-11-04 13:55:41,287 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:41,274 and sent to mynifi:8082 at 2022-11-04 13:55:41,287; send took 12 millis
2022-11-04 13:55:42,352 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17000 nanos
2022-11-04 13:55:46,297 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 71310427-0f41-4dc4-9488-4903dfb700c1 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2022-11-04 13:55:46,303 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:46,288 and sent to mynifi:8082 at 2022-11-04 13:55:46,303; send took 14 millis
2022-11-04 13:55:47,302 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-11-04 13:55:47,303 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-11-04 13:55:47,353 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 12900 nanos
2022-11-04 13:55:51,312 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4f2d1c4a-8c17-4894-8b83-1202535e8d9c (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2022-11-04 13:55:51,317 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:51,304 and sent to mynifi:8082 at 2022-11-04 13:55:51,317; send took 12 millis
2022-11-04 13:55:52,355 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24400 nanos
2022-11-04 13:55:56,331 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 529ba003-733d-4af6-9069-36e3f246def7 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 9 millis
2022-11-04 13:55:56,338 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-11-04 13:55:56,319 and sent to mynifi:8082 at 2022-11-04 13:55:56,338; send took 19 millis
2022-11-04 13:55:56,885 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-11-04 13:55:57,356 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26700 nanos
2022-11-04 13:56:01,348 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0b04dda4-bbfa-4340-ae14-1390bfe21b13 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
